"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[7, 271, 1897, 1620, 16477, 1963, 193]",1897,1620,16477,3
"[7, 271, 1897, 1620, 16519, 2641, 259]",1897,1620,16519,3
"[7, 271, 1897, 1620, 16567, 12098, 1183]",1897,1620,16567,3
"[7, 271, 1897, 1620, 16573, 12041, 1177]",1897,1620,16573,3
"[7, 271, 1897, 1620, 16603, 6221, 607]",1897,1620,16603,3
"[7, 271, 1897, 1620, 16657, 5686, 553]",1897,1620,16657,3
"[7, 271, 1897, 1620, 16693, 16456, 1597]",1897,1620,16693,3
"[7, 271, 1897, 1620, 16699, 11947, 1159]",1897,1620,16699,3
"[7, 271, 1897, 1620, 16729, 506, 49]",1897,1620,16729,3
"[7, 271, 1897, 1620, 16747, 15951, 1543]",1897,1620,16747,3
"[7, 271, 1897, 1620, 16843, 9430, 907]",1897,1620,16843,3
"[7, 271, 1897, 1620, 16879, 4574, 439]",1897,1620,16879,3
"[7, 271, 1897, 1620, 16927, 2957, 283]",1897,1620,16927,3
"[7, 271, 1897, 1620, 16963, 13895, 1327]",1897,1620,16963,3
"[7, 271, 1897, 1620, 16987, 13663, 1303]",1897,1620,16987,3
"[7, 271, 1897, 1620, 17053, 7337, 697]",1897,1620,17053,3
"[7, 271, 1897, 1620, 17077, 1402, 133]",1897,1620,17077,3
"[7, 271, 1897, 1620, 17107, 6790, 643]",1897,1620,17107,3
"[7, 271, 1897, 1620, 17167, 6178, 583]",1897,1620,17167,3
"[7, 271, 1897, 1620, 17203, 11543, 1087]",1897,1620,17203,3
"[7, 271, 1897, 1620, 17239, 6587, 619]",1897,1620,17239,3
"[7, 271, 1897, 1620, 17257, 11004, 1033]",1897,1620,17257,3
"[7, 271, 1897, 1620, 17293, 16407, 1537]",1897,1620,17293,3
"[7, 271, 1897, 1620, 17359, 5347, 499]",1897,1620,17359,3
"[7, 271, 1897, 1620, 17377, 4001, 373]",1897,1620,17377,3
"[7, 271, 1897, 1620, 17383, 3938, 367]",1897,1620,17383,3
"[7, 271, 1897, 1620, 17419, 16333, 1519]",1897,1620,17419,3
"[7, 271, 1897, 1620, 17449, 16038, 1489]",1897,1620,17449,3
"[7, 271, 1897, 1620, 17467, 14696, 1363]",1897,1620,17467,3
"[7, 271, 1897, 1620, 17509, 3772, 349]",1897,1620,17509,3
"[7, 271, 1897, 1620, 17539, 9300, 859]",1897,1620,17539,3
"[7, 271, 1897, 1620, 17599, 8680, 799]",1897,1620,17599,3
"[7, 271, 1897, 1620, 17683, 12520, 1147]",1897,1620,17683,3
"[7, 271, 1897, 1620, 17707, 470, 43]",1897,1620,17707,3
"[7, 271, 1897, 1620, 17737, 11967, 1093]",1897,1620,17737,3
"[7, 271, 1897, 1620, 17827, 5095, 463]",1897,1620,17827,3
"[7, 271, 1897, 1620, 17863, 16617, 1507]",1897,1620,17863,3
"[7, 271, 1897, 1620, 17923, 16009, 1447]",1897,1620,17923,3
"[7, 271, 1897, 1620, 17959, 10853, 979]",1897,1620,17959,3
"[7, 271, 1897, 1620, 17977, 15458, 1393]",1897,1620,17977,3
"[7, 271, 1897, 1620, 17989, 10538, 949]",1897,1620,17989,3
"[7, 271, 1897, 1620, 18013, 3080, 277]",1897,1620,18013,3
"[7, 271, 1897, 1620, 18043, 2751, 247]",1897,1620,18043,3
"[7, 271, 1897, 1620, 18049, 15921, 1429]",1897,1620,18049,3
"[7, 271, 1897, 1620, 18097, 2156, 193]",1897,1620,18097,3
"[7, 271, 1897, 1620, 18133, 13846, 1237]",1897,1620,18133,3
"[7, 271, 1897, 1620, 18169, 14681, 1309]",1897,1620,18169,3
"[7, 271, 1897, 1620, 18223, 6828, 607]",1897,1620,18223,3
"[7, 271, 1897, 1620, 18229, 7978, 709]",1897,1620,18229,3
"[7, 271, 1897, 1620, 18313, 18053, 1597]",1897,1620,18313,3
"[7, 271, 1897, 1620, 18367, 17494, 1543]",1897,1620,18367,3
"[7, 271, 1897, 1620, 18427, 4584, 403]",1897,1620,18427,3
"[7, 271, 1897, 1620, 18439, 11826, 1039]",1897,1620,18439,3
"[7, 271, 1897, 1620, 18457, 10402, 913]",1897,1620,18457,3
"[7, 271, 1897, 1620, 18493, 3847, 337]",1897,1620,18493,3
"[7, 271, 1897, 1620, 18517, 9750, 853]",1897,1620,18517,3
"[7, 271, 1897, 1620, 18553, 15541, 1357]",1897,1620,18553,3
"[7, 271, 1897, 1620, 18583, 15222, 1327]",1897,1620,18583,3
"[7, 271, 1897, 1620, 18637, 14645, 1273]",1897,1620,18637,3
"[7, 271, 1897, 1620, 18679, 15439, 1339]",1897,1620,18679,3
"[7, 271, 1897, 1620, 18787, 6761, 583]",1897,1620,18787,3
"[7, 271, 1897, 1620, 18859, 7206, 619]",1897,1620,18859,3
"[7, 271, 1897, 1620, 18913, 17944, 1537]",1897,1620,18913,3
"[7, 271, 1897, 1620, 18979, 5846, 499]",1897,1620,18979,3
"[7, 271, 1897, 1620, 19069, 17527, 1489]",1897,1620,19069,3
"[7, 271, 1897, 1620, 19087, 16059, 1363]",1897,1620,19087,3
"[7, 271, 1897, 1620, 19183, 15003, 1267]",1897,1620,19183,3
"[7, 271, 1897, 1620, 19213, 1862, 157]",1897,1620,19213,3
"[7, 271, 1897, 1620, 19219, 9479, 799]",1897,1620,19219,3
"[7, 271, 1897, 1620, 19237, 14404, 1213]",1897,1620,19237,3
"[7, 271, 1897, 1620, 19249, 2721, 229]",1897,1620,19249,3
"[7, 271, 1897, 1620, 19267, 1225, 103]",1897,1620,19267,3
"[7, 271, 1897, 1620, 19273, 1154, 97]",1897,1620,19273,3
"[7, 271, 1897, 1620, 19309, 14887, 1249]",1897,1620,19309,3
"[7, 271, 1897, 1620, 19417, 5909, 493]",1897,1620,19417,3
"[7, 271, 1897, 1620, 19429, 7064, 589]",1897,1620,19429,3
"[7, 271, 1897, 1620, 19447, 5558, 463]",1897,1620,19447,3
"[7, 271, 1897, 1620, 19483, 18124, 1507]",1897,1620,19483,3
"[7, 271, 1897, 1620, 19489, 6364, 529]",1897,1620,19489,3
"[7, 271, 1897, 1620, 19507, 11355, 943]",1897,1620,19507,3
"[7, 271, 1897, 1620, 19543, 17456, 1447]",1897,1620,19543,3
"[7, 271, 1897, 1620, 19597, 16851, 1393]",1897,1620,19597,3
"[7, 271, 1897, 1620, 19609, 11487, 949]",1897,1620,19609,3
"[7, 271, 1897, 1620, 19687, 2710, 223]",1897,1620,19687,3
"[7, 271, 1897, 1620, 19699, 3879, 319]",1897,1620,19699,3
"[7, 271, 1897, 1620, 19717, 2349, 193]",1897,1620,19717,3
"[7, 271, 1897, 1620, 19753, 15083, 1237]",1897,1620,19753,3
"[7, 271, 1897, 1620, 19759, 3159, 259]",1897,1620,19759,3
"[7, 271, 1897, 1620, 19777, 8216, 673]",1897,1620,19777,3
"[7, 271, 1897, 1620, 19813, 14395, 1177]",1897,1620,19813,3
"[7, 271, 1897, 1620, 19843, 7435, 607]",1897,1620,19843,3
"[7, 271, 1897, 1620, 19867, 13772, 1123]",1897,1620,19867,3
"[7, 271, 1897, 1620, 19993, 5640, 457]",1897,1620,19993,3
"[7, 271, 1897, 1620, 20023, 11952, 967]",1897,1620,20023,3
"[7, 271, 1897, 1620, 20029, 19893, 1609]",1897,1620,20029,3
"[7, 271, 1897, 1620, 20047, 4987, 403]",1897,1620,20047,3
"[7, 271, 1897, 1620, 20113, 4184, 337]",1897,1620,20113,3
"[7, 271, 1897, 1620, 20149, 5087, 409]",1897,1620,20149,3
"[7, 271, 1897, 1620, 20173, 16898, 1357]",1897,1620,20173,3
"[7, 271, 1897, 1620, 20347, 8076, 643]",1897,1620,20347,3
"[7, 271, 1897, 1620, 20353, 8003, 637]",1897,1620,20353,3
"[7, 271, 1897, 1620, 20389, 2127, 169]",1897,1620,20389,3
"[7, 271, 1897, 1620, 20407, 7344, 583]",1897,1620,20407,3
"[7, 271, 1897, 1620, 20443, 13717, 1087]",1897,1620,20443,3
"[7, 271, 1897, 1620, 20479, 7825, 619]",1897,1620,20479,3
"[7, 271, 1897, 1620, 20509, 14293, 1129]",1897,1620,20509,3
"[7, 271, 1897, 1620, 20533, 19481, 1537]",1897,1620,20533,3
"[7, 271, 1897, 1620, 20563, 5420, 427]",1897,1620,20563,3
"[7, 271, 1897, 1620, 20599, 6345, 499]",1897,1620,20599,3
"[7, 271, 1897, 1620, 20707, 17422, 1363]",1897,1620,20707,3
"[7, 271, 1897, 1620, 20743, 10077, 787]",1897,1620,20743,3
"[7, 271, 1897, 1620, 20749, 4470, 349]",1897,1620,20749,3
"[7, 271, 1897, 1620, 20857, 15617, 1213]",1897,1620,20857,3
"[7, 271, 1897, 1620, 20887, 1328, 103]",1897,1620,20887,3
"[7, 271, 1897, 1620, 20929, 16136, 1249]",1897,1620,20929,3
"[7, 271, 1897, 1620, 20947, 556, 43]",1897,1620,20947,3
"[7, 271, 1897, 1620, 20959, 15771, 1219]",1897,1620,20959,3
"[7, 271, 1897, 1620, 20983, 7085, 547]",1897,1620,20983,3
"[7, 271, 1897, 1620, 21013, 6706, 517]",1897,1620,21013,3
"[7, 271, 1897, 1620, 21019, 1025, 79]",1897,1620,21019,3
"[7, 271, 1897, 1620, 21067, 6021, 463]",1897,1620,21067,3
"[7, 271, 1897, 1620, 21139, 20604, 1579]",1897,1620,21139,3
"[7, 271, 1897, 1620, 21157, 18976, 1453]",1897,1620,21157,3
"[7, 271, 1897, 1620, 21163, 18903, 1447]",1897,1620,21163,3
"[7, 271, 1897, 1620, 21193, 11473, 877]",1897,1620,21193,3
"[7, 271, 1897, 1620, 21247, 10794, 823]",1897,1620,21247,3
"[7, 271, 1897, 1620, 21283, 3245, 247]",1897,1620,21283,3
"[7, 271, 1897, 1620, 21319, 4198, 319]",1897,1620,21319,3
"[7, 271, 1897, 1620, 21379, 3418, 259]",1897,1620,21379,3
"[7, 271, 1897, 1620, 21397, 8889, 673]",1897,1620,21397,3
"[7, 271, 1897, 1620, 21433, 15572, 1177]",1897,1620,21433,3
"[7, 271, 1897, 1620, 21487, 14895, 1123]",1897,1620,21487,3
"[7, 271, 1897, 1620, 21499, 9011, 679]",1897,1620,21499,3
"[7, 271, 1897, 1620, 21517, 7345, 553]",1897,1620,21517,3
"[7, 271, 1897, 1620, 21523, 93, 7]",1897,1620,21523,3
"[7, 271, 1897, 1620, 21559, 15424, 1159]",1897,1620,21559,3
"[7, 271, 1897, 1620, 21577, 20951, 1573]",1897,1620,21577,3
"[7, 271, 1897, 1620, 21589, 653, 49]",1897,1620,21589,3
"[7, 271, 1897, 1620, 21613, 6097, 457]",1897,1620,21613,3
"[7, 271, 1897, 1620, 21649, 21502, 1609]",1897,1620,21649,3
"[7, 271, 1897, 1620, 21739, 5891, 439]",1897,1620,21739,3
"[7, 271, 1897, 1620, 21757, 11456, 853]",1897,1620,21757,3
"[7, 271, 1897, 1620, 21787, 3806, 283]",1897,1620,21787,3
"[7, 271, 1897, 1620, 21859, 18877, 1399]",1897,1620,21859,3
"[7, 271, 1897, 1620, 21937, 1801, 133]",1897,1620,21937,3
"[7, 271, 1897, 1620, 22003, 910, 67]",1897,1620,22003,3
"[7, 271, 1897, 1620, 22027, 7927, 583]",1897,1620,22027,3
"[7, 271, 1897, 1620, 22039, 1891, 139]",1897,1620,22039,3
"[7, 271, 1897, 1620, 22063, 14804, 1087]",1897,1620,22063,3
"[7, 271, 1897, 1620, 22093, 14415, 1057]",1897,1620,22093,3
"[7, 271, 1897, 1620, 22129, 15422, 1129]",1897,1620,22129,3
"[7, 271, 1897, 1620, 22147, 13712, 1003]",1897,1620,22147,3
"[7, 271, 1897, 1620, 22153, 21018, 1537]",1897,1620,22153,3
"[7, 271, 1897, 1620, 22189, 14642, 1069]",1897,1620,22189,3
"[7, 271, 1897, 1620, 22273, 19482, 1417]",1897,1620,22273,3
"[7, 271, 1897, 1620, 22279, 20890, 1519]",1897,1620,22279,3
"[7, 271, 1897, 1620, 22369, 4819, 349]",1897,1620,22369,3
"[7, 271, 1897, 1620, 22453, 2176, 157]",1897,1620,22453,3
"[7, 271, 1897, 1620, 22543, 15961, 1147]",1897,1620,22543,3
"[7, 271, 1897, 1620, 22549, 17385, 1249]",1897,1620,22549,3
"[7, 271, 1897, 1620, 22567, 599, 43]",1897,1620,22567,3
"[7, 271, 1897, 1620, 22639, 1104, 79]",1897,1620,22639,3
"[7, 271, 1897, 1620, 22669, 8242, 589]",1897,1620,22669,3
"[7, 271, 1897, 1620, 22777, 20429, 1453]",1897,1620,22777,3
"[7, 271, 1897, 1620, 22783, 20350, 1447]",1897,1620,22783,3
"[7, 271, 1897, 1620, 22963, 10305, 727]",1897,1620,22963,3
"[7, 271, 1897, 1620, 22993, 17557, 1237]",1897,1620,22993,3
"[7, 271, 1897, 1620, 23017, 9562, 673]",1897,1620,23017,3
"[7, 271, 1897, 1620, 23029, 18608, 1309]",1897,1620,23029,3
"[7, 271, 1897, 1620, 23053, 16749, 1177]",1897,1620,23053,3
"[7, 271, 1897, 1620, 23143, 100, 7]",1897,1620,23143,3
"[7, 271, 1897, 1620, 23173, 22844, 1597]",1897,1620,23173,3
"[7, 271, 1897, 1620, 23197, 22524, 1573]",1897,1620,23197,3
"[7, 271, 1897, 1620, 23209, 702, 49]",1897,1620,23209,3
"[7, 271, 1897, 1620, 23227, 22123, 1543]",1897,1620,23227,3
"[7, 271, 1897, 1620, 23269, 23111, 1609]",1897,1620,23269,3
"[7, 271, 1897, 1620, 23497, 18464, 1273]",1897,1620,23497,3
"[7, 271, 1897, 1620, 23539, 19456, 1339]",1897,1620,23539,3
"[7, 271, 1897, 1620, 23557, 1934, 133]",1897,1620,23557,3
"[7, 271, 1897, 1620, 23593, 9277, 637]",1897,1620,23593,3
"[7, 271, 1897, 1620, 23623, 977, 67]",1897,1620,23623,3
"[7, 271, 1897, 1620, 23629, 2465, 169]",1897,1620,23629,3
"[7, 271, 1897, 1620, 23677, 190, 13]",1897,1620,23677,3
"[7, 271, 1897, 1620, 23719, 9063, 619]",1897,1620,23719,3
"[7, 271, 1897, 1620, 23767, 14715, 1003]",1897,1620,23767,3
"[7, 271, 1897, 1620, 23773, 22555, 1537]",1897,1620,23773,3
"[7, 271, 1897, 1620, 23827, 21812, 1483]",1897,1620,23827,3
"[7, 271, 1897, 1620, 23857, 5493, 373]",1897,1620,23857,3
"[7, 271, 1897, 1620, 23893, 20899, 1417]",1897,1620,23893,3
"[7, 271, 1897, 1620, 23899, 22409, 1519]",1897,1620,23899,3
"[7, 271, 1897, 1620, 23917, 4621, 313]",1897,1620,23917,3
"[7, 271, 1897, 1620, 23929, 21994, 1489]",1897,1620,23929,3
"[7, 271, 1897, 1620, 24007, 11307, 763]",1897,1620,24007,3
"[7, 271, 1897, 1620, 24019, 12736, 859]",1897,1620,24019,3
"[7, 271, 1897, 1620, 24043, 18804, 1267]",1897,1620,24043,3
"[7, 271, 1897, 1620, 24097, 18043, 1213]",1897,1620,24097,3
"[7, 271, 1897, 1620, 24109, 3408, 229]",1897,1620,24109,3
"[7, 271, 1897, 1620, 24133, 1445, 97]",1897,1620,24133,3
"[7, 271, 1897, 1620, 24169, 18634, 1249]",1897,1620,24169,3
"[7, 271, 1897, 1620, 24223, 8179, 547]",1897,1620,24223,3
"[7, 271, 1897, 1620, 24379, 23762, 1579]",1897,1620,24379,3
"[7, 271, 1897, 1620, 24439, 14769, 979]",1897,1620,24439,3
"[7, 271, 1897, 1620, 24469, 14334, 949]",1897,1620,24469,3
"[7, 271, 1897, 1620, 24547, 3379, 223]",1897,1620,24547,3
"[7, 271, 1897, 1620, 24709, 10814, 709]",1897,1620,24709,3
"[7, 271, 1897, 1620, 24763, 107, 7]",1897,1620,24763,3
"[7, 271, 1897, 1620, 24793, 24441, 1597]",1897,1620,24793,3
"[7, 271, 1897, 1620, 24799, 17742, 1159]",1897,1620,24799,3
"[7, 271, 1897, 1620, 24847, 23666, 1543]",1897,1620,24847,3
"[7, 271, 1897, 1620, 24889, 24720, 1609]",1897,1620,24889,3
"[7, 271, 1897, 1620, 24907, 6196, 403]",1897,1620,24907,3
"[7, 271, 1897, 1620, 24919, 15982, 1039]",1897,1620,24919,3
"[7, 271, 1897, 1620, 24943, 13965, 907]",1897,1620,24943,3
"[7, 271, 1897, 1620, 24979, 6769, 439]",1897,1620,24979,3
"[7, 271, 1897, 1620, 25033, 20969, 1357]",1897,1620,25033,3
"[7, 271, 1897, 1620, 25087, 20178, 1303]",1897,1620,25087,3
"[7, 271, 1897, 1620, 25117, 19737, 1273]",1897,1620,25117,3
"[7, 271, 1897, 1620, 25153, 10822, 697]",1897,1620,25153,3
"[7, 271, 1897, 1620, 25189, 11957, 769]",1897,1620,25189,3
"[7, 271, 1897, 1620, 25243, 1044, 67]",1897,1620,25243,3
"[7, 271, 1897, 1620, 25303, 16978, 1087]",1897,1620,25303,3
"[7, 271, 1897, 1620, 25339, 9682, 619]",1897,1620,25339,3
"[7, 271, 1897, 1620, 25357, 16169, 1033]",1897,1620,25357,3
"[7, 271, 1897, 1620, 25423, 6701, 427]",1897,1620,25423,3
"[7, 271, 1897, 1620, 25447, 23295, 1483]",1897,1620,25447,3
"[7, 271, 1897, 1620, 25537, 4934, 313]",1897,1620,25537,3
"[7, 271, 1897, 1620, 25603, 12438, 787]",1897,1620,25603,3
"[7, 271, 1897, 1620, 25609, 5517, 349]",1897,1620,25609,3
"[7, 271, 1897, 1620, 25639, 13595, 859]",1897,1620,25639,3
"[7, 271, 1897, 1620, 25657, 11609, 733]",1897,1620,25657,3
"[7, 271, 1897, 1620, 25693, 2490, 157]",1897,1620,25693,3
"[7, 271, 1897, 1620, 25717, 19256, 1213]",1897,1620,25717,3
"[7, 271, 1897, 1620, 25747, 1637, 103]",1897,1620,25747,3
"[7, 271, 1897, 1620, 25819, 19428, 1219]",1897,1620,25819,3
"[7, 271, 1897, 1620, 25873, 8257, 517]",1897,1620,25873,3
"[7, 271, 1897, 1620, 25933, 15960, 997]",1897,1620,25933,3
"[7, 271, 1897, 1620, 25969, 8480, 529]",1897,1620,25969,3
"[7, 271, 1897, 1620, 25999, 25341, 1579]",1897,1620,25999,3
"[7, 271, 1897, 1620, 26017, 23335, 1453]",1897,1620,26017,3
"[7, 271, 1897, 1620, 26053, 14104, 877]",1897,1620,26053,3
"[7, 271, 1897, 1620, 26107, 13263, 823]",1897,1620,26107,3
"[7, 271, 1897, 1620, 26113, 4465, 277]",1897,1620,26113,3
"[7, 271, 1897, 1620, 26203, 11759, 727]",1897,1620,26203,3
"[7, 271, 1897, 1620, 26293, 19103, 1177]",1897,1620,26293,3
"[7, 271, 1897, 1620, 26347, 18264, 1123]",1897,1620,26347,3
"[7, 271, 1897, 1620, 26437, 25670, 1573]",1897,1620,26437,3
"[7, 271, 1897, 1620, 26449, 800, 49]",1897,1620,26449,3
"[7, 271, 1897, 1620, 26539, 17021, 1039]",1897,1620,26539,3
"[7, 271, 1897, 1620, 26557, 14967, 913]",1897,1620,26557,3
"[7, 271, 1897, 1620, 26647, 4655, 283]",1897,1620,26647,3
"[7, 271, 1897, 1620, 26683, 21857, 1327]",1897,1620,26683,3
"[7, 271, 1897, 1620, 26737, 21010, 1273]",1897,1620,26737,3
"[7, 271, 1897, 1620, 26833, 10551, 637]",1897,1620,26833,3
"[7, 271, 1897, 1620, 26863, 1111, 67]",1897,1620,26863,3
"[7, 271, 1897, 1620, 26953, 17586, 1057]",1897,1620,26953,3
"[7, 271, 1897, 1620, 26959, 10301, 619]",1897,1620,26959,3
"[7, 271, 1897, 1620, 27043, 7128, 427]",1897,1620,27043,3
"[7, 271, 1897, 1620, 27067, 24778, 1483]",1897,1620,27067,3
"[7, 271, 1897, 1620, 27103, 6140, 367]",1897,1620,27103,3
"[7, 271, 1897, 1620, 27259, 14454, 859]",1897,1620,27259,3
"[7, 271, 1897, 1620, 27277, 12342, 733]",1897,1620,27277,3
"[7, 271, 1897, 1620, 27283, 21338, 1267]",1897,1620,27283,3
"[7, 271, 1897, 1620, 27337, 20469, 1213]",1897,1620,27337,3
"[7, 271, 1897, 1620, 27367, 1740, 103]",1897,1620,27367,3
"[7, 271, 1897, 1620, 27409, 21132, 1249]",1897,1620,27409,3
"[7, 271, 1897, 1620, 27427, 728, 43]",1897,1620,27427,3
"[7, 271, 1897, 1620, 27457, 18525, 1093]",1897,1620,27457,3
"[7, 271, 1897, 1620, 27529, 10009, 589]",1897,1620,27529,3
"[7, 271, 1897, 1620, 27583, 25659, 1507]",1897,1620,27583,3
"[7, 271, 1897, 1620, 27673, 14981, 877]",1897,1620,27673,3
"[7, 271, 1897, 1620, 27697, 23816, 1393]",1897,1620,27697,3
"[7, 271, 1897, 1620, 27733, 4742, 277]",1897,1620,27733,3
"[7, 271, 1897, 1620, 27763, 4233, 247]",1897,1620,27763,3
"[7, 271, 1897, 1620, 27799, 5474, 319]",1897,1620,27799,3
"[7, 271, 1897, 1620, 27817, 3314, 193]",1897,1620,27817,3
"[7, 271, 1897, 1620, 27823, 12486, 727]",1897,1620,27823,3
"[7, 271, 1897, 1620, 27943, 10470, 607]",1897,1620,27943,3
"[7, 271, 1897, 1620, 27967, 19387, 1123]",1897,1620,27967,3
"[7, 271, 1897, 1620, 27997, 9557, 553]",1897,1620,27997,3
"[7, 271, 1897, 1620, 28057, 27243, 1573]",1897,1620,28057,3
"[7, 271, 1897, 1620, 28069, 849, 49]",1897,1620,28069,3
"[7, 271, 1897, 1620, 28087, 26752, 1543]",1897,1620,28087,3
"[7, 271, 1897, 1620, 28123, 16787, 967]",1897,1620,28123,3
"[7, 271, 1897, 1620, 28183, 15779, 907]",1897,1620,28183,3
"[7, 271, 1897, 1620, 28219, 7647, 439]",1897,1620,28219,3
"[7, 271, 1897, 1620, 28309, 15535, 889]",1897,1620,28309,3
"[7, 271, 1897, 1620, 28393, 12216, 697]",1897,1620,28393,3
"[7, 271, 1897, 1620, 28429, 13495, 769]",1897,1620,28429,3
"[7, 271, 1897, 1620, 28447, 11291, 643]",1897,1620,28447,3
"[7, 271, 1897, 1620, 28537, 229, 13]",1897,1620,28537,3
"[7, 271, 1897, 1620, 28573, 18643, 1057]",1897,1620,28573,3
"[7, 271, 1897, 1620, 28579, 10920, 619]",1897,1620,28579,3
"[7, 271, 1897, 1620, 28597, 18235, 1033]",1897,1620,28597,3
"[7, 271, 1897, 1620, 28627, 17724, 1003]",1897,1620,28627,3
"[7, 271, 1897, 1620, 28663, 7555, 427]",1897,1620,28663,3
"[7, 271, 1897, 1620, 28669, 18918, 1069]",1897,1620,28669,3
"[7, 271, 1897, 1620, 28687, 26261, 1483]",1897,1620,28687,3
"[7, 271, 1897, 1620, 28723, 6507, 367]",1897,1620,28723,3
"[7, 271, 1897, 1620, 28753, 25150, 1417]",1897,1620,28753,3
"[7, 271, 1897, 1620, 28759, 26966, 1519]",1897,1620,28759,3
"[7, 271, 1897, 1620, 28789, 26461, 1489]",1897,1620,28789,3
"[7, 271, 1897, 1620, 28807, 24237, 1363]",1897,1620,28807,3
"[7, 271, 1897, 1620, 28813, 14531, 817]",1897,1620,28813,3
"[7, 271, 1897, 1620, 28843, 14012, 787]",1897,1620,28843,3
"[7, 271, 1897, 1620, 28867, 13596, 763]",1897,1620,28867,3
"[7, 271, 1897, 1620, 28879, 15313, 859]",1897,1620,28879,3
"[7, 271, 1897, 1620, 28933, 2804, 157]",1897,1620,28933,3
"[7, 271, 1897, 1620, 29023, 20549, 1147]",1897,1620,29023,3
"[7, 271, 1897, 1620, 29059, 21866, 1219]",1897,1620,29059,3
"[7, 271, 1897, 1620, 29077, 19618, 1093]",1897,1620,29077,3
"[7, 271, 1897, 1620, 29137, 8867, 493]",1897,1620,29137,3
"[7, 271, 1897, 1620, 29167, 8336, 463]",1897,1620,29167,3
"[7, 271, 1897, 1620, 29173, 17954, 997]",1897,1620,29173,3
"[7, 271, 1897, 1620, 29209, 9538, 529]",1897,1620,29209,3
"[7, 271, 1897, 1620, 29347, 14909, 823]",1897,1620,29347,3
"[7, 271, 1897, 1620, 29383, 4480, 247]",1897,1620,29383,3
"[7, 271, 1897, 1620, 29389, 25924, 1429]",1897,1620,29389,3
"[7, 271, 1897, 1620, 29437, 3507, 193]",1897,1620,29437,3
"[7, 271, 1897, 1620, 29443, 13213, 727]",1897,1620,29443,3
"[7, 271, 1897, 1620, 29473, 22505, 1237]",1897,1620,29473,3
"[7, 271, 1897, 1620, 29527, 21562, 1183]",1897,1620,29527,3
"[7, 271, 1897, 1620, 29569, 12941, 709]",1897,1620,29569,3
"[7, 271, 1897, 1620, 29587, 20510, 1123]",1897,1620,29587,3
"[7, 271, 1897, 1620, 29599, 12406, 679]",1897,1620,29599,3
"[7, 271, 1897, 1620, 29803, 16686, 907]",1897,1620,29803,3
"[7, 271, 1897, 1620, 29833, 6206, 337]",1897,1620,29833,3
"[7, 271, 1897, 1620, 29947, 24087, 1303]",1897,1620,29947,3
"[7, 271, 1897, 1620, 29959, 25872, 1399]",1897,1620,29959,3
"[7, 271, 1897, 1620, 29983, 3461, 187]",1897,1620,29983,3
"[7, 271, 1897, 1620, 30013, 12913, 697]",1897,1620,30013,3
"[7, 271, 1897, 1620, 30103, 1245, 67]",1897,1620,30103,3
"[7, 271, 1897, 1620, 30109, 3141, 169]",1897,1620,30109,3
"[7, 271, 1897, 1620, 30139, 2586, 139]",1897,1620,30139,3
"[7, 271, 1897, 1620, 30253, 28703, 1537]",1897,1620,30253,3
"[7, 271, 1897, 1620, 30307, 27744, 1483]",1897,1620,30307,3
"[7, 271, 1897, 1620, 30319, 9339, 499]",1897,1620,30319,3
"[7, 271, 1897, 1620, 30427, 25600, 1363]",1897,1620,30427,3
"[7, 271, 1897, 1620, 30469, 6564, 349]",1897,1620,30469,3
"[7, 271, 1897, 1620, 30517, 13808, 733]",1897,1620,30517,3
"[7, 271, 1897, 1620, 30553, 2961, 157]",1897,1620,30553,3
"[7, 271, 1897, 1620, 30559, 15072, 799]",1897,1620,30559,3
"[7, 271, 1897, 1620, 30577, 22895, 1213]",1897,1620,30577,3
"[7, 271, 1897, 1620, 30643, 21696, 1147]",1897,1620,30643,3
"[7, 271, 1897, 1620, 30649, 23630, 1249]",1897,1620,30649,3
"[7, 271, 1897, 1620, 30697, 20711, 1093]",1897,1620,30697,3
"[7, 271, 1897, 1620, 30703, 10367, 547]",1897,1620,30703,3
"[7, 271, 1897, 1620, 30757, 9360, 493]",1897,1620,30757,3
"[7, 271, 1897, 1620, 30829, 10067, 529]",1897,1620,30829,3
"[7, 271, 1897, 1620, 30859, 30078, 1579]",1897,1620,30859,3
"[7, 271, 1897, 1620, 30937, 26602, 1393]",1897,1620,30937,3
"[7, 271, 1897, 1620, 30949, 18130, 949]",1897,1620,30949,3
"[7, 271, 1897, 1620, 31039, 6112, 319]",1897,1620,31039,3
"[7, 271, 1897, 1620, 31063, 13940, 727]",1897,1620,31063,3
"[7, 271, 1897, 1620, 31147, 22745, 1183]",1897,1620,31147,3
"[7, 271, 1897, 1620, 31153, 22634, 1177]",1897,1620,31153,3
"[7, 271, 1897, 1620, 31183, 11684, 607]",1897,1620,31183,3
"[7, 271, 1897, 1620, 31189, 13650, 709]",1897,1620,31189,3
"[7, 271, 1897, 1620, 31219, 13085, 679]",1897,1620,31219,3
"[7, 271, 1897, 1620, 31237, 10663, 553]",1897,1620,31237,3
"[7, 271, 1897, 1620, 31327, 29838, 1543]",1897,1620,31327,3
"[7, 271, 1897, 1620, 31333, 8839, 457]",1897,1620,31333,3
"[7, 271, 1897, 1620, 31387, 7808, 403]",1897,1620,31387,3
"[7, 271, 1897, 1620, 31477, 16574, 853]",1897,1620,31477,3
